date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,6.590322580645161,9.7258064516129,3.7806451612903196,11.7903225806452,2.64838709677419,6.58709677419355,9.71935483870968,3.78387096774194,11.8,2.64516129032258,2.1827557070334,4.00712814401274,1.96836584503388,3.45448328041277,1.5119675213575101,2.18436407450535,4.01070497823969,1.95804325863999,3.4349249886160997,1.51441220571684
2021-01-22,6.429032258064519,8.30645161290323,4.11612903225806,12.232258064516099,2.3,6.45161290322581,8.30967741935484,4.10967741935484,12.2,2.29032258064516,2.89824124069788,3.4807707233174403,1.7300189769970802,3.82237783591568,1.52516524752502,2.93849544206884,3.4920513278855,1.73043996618978,3.80729350995792,1.50683493085506
2021-01-23,5.71612903225806,8.37096774193548,4.10967741935484,12.2774193548387,1.99677419354839,5.748387096774191,8.35161290322581,4.11290322580645,12.248387096774199,1.96774193548387,2.65489162335071,3.3794152527578394,1.9462710149626299,3.6703440708379196,1.3760588582141102,2.69789296133135,3.34889206211614,1.95353144834349,3.63401235353432,1.3698097576351203
2021-01-24,6.38387096774194,8.64516129032258,4.551612903225809,12.735483870967698,2.29032258064516,6.41612903225806,8.68387096774194,4.664516129032259,12.7612903225806,2.25483870967742,2.47263693305458,2.56336959560319,2.5429689237051805,4.16603380556312,1.64598334932778,2.39846681864163,2.61941840062718,2.5959706230129598,4.1675921275383105,1.66449424841833
2021-01-25,6.851612903225809,8.803225806451609,3.4645161290322597,11.8193548387097,2.9645161290322597,6.909677419354839,8.81290322580645,3.3612903225806496,11.7548387096774,2.99354838709677,2.41712585492423,2.81756974564821,1.56278254469325,4.2349863354190695,1.846190216163,2.46096687512406,2.8563163662632203,1.5837231387553001,4.178812820274279,1.8368864758275198
2021-01-26,6.2193548387096795,8.41612903225806,3.8258064516129,11.387096774193498,2.95161290322581,6.08387096774194,8.56129032258064,3.80645161290323,11.590322580645198,2.9806451612903198,2.70309492330774,3.1598894196855998,1.80911094578302,3.35989073703719,1.58650985738363,2.59268160768625,3.2648348690499502,1.7783528957583898,3.4542965147871696,1.6440350351103001
2021-01-27,6.65806451612903,8.81612903225806,3.6032258064516096,12.4161290322581,2.31935483870968,6.696774193548389,8.85161290322581,3.38709677419355,12.4161290322581,2.36451612903226,3.4114394080134796,2.9163163656642204,1.9278910207066,4.23172326479441,1.3811914806961298,3.3790133958977697,2.9387149888412005,1.90038059608848,4.33117705630099,1.39099601982148
2021-01-28,6.351612903225809,9.08387096774194,3.98387096774194,12.1806451612903,2.19354838709677,6.41935483870968,8.89354838709677,4.006451612903231,12.212903225806501,2.14516129032258,2.36961558985935,3.57672555010445,2.2324002378741,3.89038677526879,1.4372768794856,2.4412343988684304,3.57477141014016,2.25330373707799,3.9365730909399104,1.37309133443304
2021-01-29,5.71290322580645,9.04516129032258,3.9806451612903198,11.909677419354802,2.6096774193548398,5.44193548387097,9.009677419354839,3.90322580645161,12.0,2.4612903225806497,2.80865504898397,3.73793445718936,2.24174749734028,4.15950949641667,1.6281505119276003,2.82982664390371,3.6300586362197103,2.1828486671893104,3.9846479587083596,1.59741271039319
2021-01-30,6.25806451612903,8.74193548387097,4.14838709677419,12.332258064516099,2.2322580645161296,6.374193548387099,8.751612903225809,4.0741935483871,12.1225806451613,2.21612903225806,2.7622774840814706,3.11984017307218,2.26984026263921,4.12184480282361,1.6057130054848998,2.88298319307818,3.0941537972641098,2.11697711172589,4.407230838389481,1.6563848653197601
2021-01-31,6.51612903225806,8.6,3.91612903225806,12.5967741935484,2.46774193548387,6.74193548387097,8.73225806451613,3.8258064516129,12.125806451612899,2.15161290322581,2.53709216003518,3.21207399585357,2.10208756058898,3.97921891111306,1.66479430033712,2.84625097997329,3.1442612442531495,2.11644372168389,3.89544545814439,1.70565869742208
2021-02-01,6.04838709677419,8.509677419354839,4.05483870967742,12.241935483871,2.5,6.2193548387096795,8.24516129032258,4.26774193548387,11.7903225806452,2.3774193548387097,2.6103232981996403,3.27033142630486,2.35006365180474,4.08887350947457,1.75011520358131,2.75041572867469,3.0834457798397006,2.2207071086559202,3.6936610773061203,1.5666297661354198
2021-02-02,6.34516129032258,8.841935483870971,3.69032258064516,11.945161290322599,2.4258064516129,6.077419354838709,8.48709677419355,3.6645161290322594,11.6741935483871,2.4645161290322597,2.89719983940862,3.689241043861,2.00344136807059,3.7009448409725,1.65372848376718,2.74516697622701,3.3434810848617404,2.07372944188169,3.87884816141509,1.6195476045143702
2021-02-03,6.06451612903226,8.44516129032258,3.53225806451613,11.8193548387097,2.6387096774193504,6.112903225806449,8.69677419354839,3.90322580645161,11.658064516129,2.5,2.76423569172697,3.6245434604327897,2.09544622959995,4.14568717638127,1.6456545750031901,2.63539700571499,3.72848528190719,2.0201379497718,4.19975223489998,1.64757886883519
2021-02-04,6.1612903225806495,8.70967741935484,3.58387096774194,11.7838709677419,2.31935483870968,6.2258064516129,8.33870967741935,3.6225806451612903,12.248387096774199,2.4741935483871003,2.43359251490795,3.2586712945032,2.0645388103592803,4.10998758134797,1.65332887168901,2.72869669255459,3.41790139529666,1.95666102647562,4.14801709080857,1.5956529135759898
2021-02-05,5.99032258064516,8.47096774193548,3.61612903225806,11.6903225806452,2.5064516129032297,6.00967741935484,8.429032258064519,3.74516129032258,11.967741935483902,2.66451612903226,2.677848780176,3.52101465841394,2.0940155550141,4.041826067566229,1.6573269352301399,2.8854311288207,3.33405628649848,1.99262166580053,4.09865336632334,1.74236553831126
2021-02-06,5.8129032258064495,8.58064516129032,3.7806451612903196,11.741935483871,2.40967741935484,5.99032258064516,8.06774193548387,3.78387096774194,11.5741935483871,2.4129032258064504,2.54580514363225,3.36944710261421,2.0105238211421,4.208039478653,1.62537436654624,2.66214258103284,3.2476181939080697,2.09185775964249,3.97483761014902,1.61159947307093
2021-02-07,5.803225806451611,8.23225806451613,3.69354838709677,11.6064516129032,2.41612903225806,5.94193548387097,8.27741935483871,3.73870967741935,11.164516129032302,2.32903225806452,2.7444940624255096,3.3395370643804,2.1461797242889498,4.23273994109596,1.6571636814816002,2.7561981989629705,3.27559004065895,2.06806398780315,3.98974883089285,1.6871800386533702
2021-02-08,6.01935483870968,8.53225806451613,3.40322580645161,11.187096774193499,2.4580645161290295,5.767741935483871,8.2258064516129,3.66774193548387,11.351612903225801,2.56774193548387,2.59520890511463,3.4693019746726,1.9891615790883201,4.21714946804071,1.66651542844854,2.64409105020796,3.49478576960623,2.14985177235086,4.03399833413866,1.69256192468299
2021-02-09,6.11935483870968,8.23548387096774,3.61290322580645,11.109677419354801,2.4419354838709704,5.64193548387097,8.36774193548387,3.36774193548387,11.0,2.48387096774194,2.6800239954196297,3.3638542014257298,2.12781001084393,4.2790830219621805,1.62882783770107,2.8314220972175597,3.3773808421256803,1.9126720199718898,3.92181656395226,1.7033357735761399
2021-02-10,5.69354838709677,8.21290322580645,3.3935483870967698,11.006451612903199,2.34838709677419,5.79677419354839,7.72258064516129,3.49032258064516,10.7838709677419,2.26129032258065,2.64080089072101,3.51583899366061,1.9967611652084198,4.08379452611534,1.60882063952328,2.7416717140681,3.29326876320809,2.01724098368646,4.09031876462629,1.58606378656964
2021-02-11,5.8096774193548395,8.22258064516129,3.6032258064516096,10.9,2.56451612903226,5.4612903225806395,7.98709677419355,3.2741935483871,10.9483870967742,2.48709677419355,2.7414212041425494,3.33197700466636,2.05583102590557,3.9781256730987997,1.69268795346466,2.52282195034294,3.2853282779443105,2.0772916209978898,4.25902237515742,1.80808969508525
2021-02-12,5.651612903225809,7.890322580645161,3.4451612903225803,10.7806451612903,2.2741935483871,5.59354838709677,7.99677419354839,3.28387096774194,10.7290322580645,2.4,2.6786938280344104,3.28352238469307,1.9842669418619299,4.159359391962759,1.68263766477698,2.77476363234792,3.2710838561817206,1.8742907087135698,3.99081150680289,1.65236877864633
2021-02-13,5.31290322580645,7.89354838709677,3.34838709677419,10.6806451612903,2.34838709677419,5.67741935483871,8.05483870967742,3.3935483870967698,10.8032258064516,2.27096774193548,2.6558811107626297,3.06987816127579,1.9430390177115902,4.2286976073886695,1.53704176863974,2.7034875537301404,3.3562977596460004,1.98542032339803,3.8825485370513797,1.63947150185998
2021-02-14,5.432258064516129,7.8129032258064495,3.3548387096774195,10.6290322580645,2.2741935483871,5.64516129032258,7.609677419354839,3.2967741935483903,10.377419354838699,2.1225806451612903,2.6676541702612795,3.4571797134774305,2.10143402798789,3.88808714461504,1.5960571866898101,2.66335208502822,3.12418813595547,1.98111794294286,4.07464304214684,1.4781657503243202
2021-02-15,5.35806451612903,7.58709677419355,3.3935483870967698,10.316129032258099,2.4290322580645203,5.448387096774191,7.625806451612901,3.29032258064516,10.6677419354839,2.31612903225806,2.5597724437105,3.25534220345611,1.99028859698075,3.8466656507307704,1.70003672605246,2.67767002324444,3.3081490528825097,1.91586834329631,4.040431715736791,1.5564842049069598
2021-02-16,5.6870967741935505,7.55806451612903,3.1741935483871,10.3225806451613,2.46774193548387,5.49677419354839,7.41935483870968,3.33225806451613,10.1161290322581,2.44516129032258,2.91859908235749,3.30808142365255,1.96796402765699,4.34471942576936,1.5894586412085,2.52822567783093,3.32317564356151,1.92502821039642,3.8629001952981605,1.6622640428581101
2021-02-17,5.151612903225809,7.20645161290323,3.30645161290323,9.96451612903226,2.26451612903226,5.061290322580651,7.2741935483871,3.31612903225806,10.041935483871,2.32903225806452,2.52846644427675,3.2452382470192798,1.95587378111643,3.6784506194072097,1.5598900679001102,2.56768722587202,3.10654540440596,1.92019770053948,3.96860861240036,1.5641535995005
2021-02-18,4.929032258064519,7.209677419354839,3.23870967741935,9.90967741935484,2.2,5.14516129032258,7.18064516129032,3.27741935483871,10.0322580645161,2.24838709677419,2.45241073605427,3.1994812925071203,1.8840035304663203,3.8350972430544297,1.57971005914622,2.6387116491829503,3.2238445646952796,1.8735355015997,3.8786751227186205,1.64402554091727
2021-02-19,4.91290322580645,7.0387096774193605,3.28387096774194,9.97096774193548,2.26451612903226,5.13548387096774,7.54193548387097,3.21612903225806,9.94516129032258,2.30322580645161,2.4420036637688702,3.05515718611037,1.92857908151915,3.86662256125646,1.70984783082547,2.49276998241388,3.24333303210262,1.9809734938536299,4.06720469195288,1.6179405210503301
2021-02-20,5.04838709677419,6.70645161290323,2.9741935483871003,9.303225806451609,2.21612903225806,4.86774193548387,7.05483870967742,3.0193548387096802,9.96129032258064,2.17741935483871,2.6251108692705802,2.90066015665967,1.9158031655132601,3.9281846641245197,1.50752879910298,2.40937511598583,3.27161188542042,1.8664126976530302,4.02553762543307,1.5608537112787
2021-02-21,5.125806451612901,6.78709677419355,3.02903225806452,9.548387096774189,2.27741935483871,5.051612903225809,7.13870967741935,3.25806451612903,9.64838709677419,2.23870967741935,2.5903627522695603,3.1795457106509195,1.8671512799409802,3.8674715394196,1.6521168585981203,2.57855560565337,3.10620372172755,1.88829573161389,3.90230461003635,1.5599167511606202
2021-02-22,5.0387096774193605,6.8967741935483895,3.22258064516129,9.6258064516129,2.28064516129032,5.00322580645161,7.1032258064516105,3.04838709677419,9.88387096774194,2.4258064516129,2.65763385173849,3.0462545877729204,1.89024826453058,3.7124870145910003,1.5704775018340502,2.7078123381594996,3.43262185799415,1.85461429217418,3.9724126717857002,1.79227153435566
2021-02-23,4.90322580645161,7.090322580645161,3.0677419354838698,9.822580645161288,2.09677419354839,5.32903225806452,7.148387096774191,3.15806451612903,9.46129032258064,2.19354838709677,2.53179572520627,3.2055752680552594,2.06942209429842,4.0318257832801,1.55449065840743,2.68234292729408,3.17305906817949,1.89162401528224,3.9923456941401296,1.58255316047304
2021-02-24,5.077419354838709,7.006451612903231,3.2,9.822580645161288,2.25483870967742,5.26451612903226,7.08064516129032,3.05806451612903,9.96451612903226,2.25161290322581,2.80100323932732,3.22989418421209,2.0459243513905703,4.13218755448392,1.5789622377305201,2.5566546169526,3.29172171391073,2.04225905809077,4.17388566446931,1.6909380805019298
2021-02-25,5.077419354838709,7.3645161290322605,3.55806451612903,9.59032258064516,2.3612903225806496,4.993548387096769,7.0741935483870995,3.23870967741935,10.1870967741935,2.38387096774194,2.74399163892022,3.45935369565983,2.0560334805778404,3.8642158858002205,1.81173191411313,2.71791374971402,3.31043976631655,1.8993508941053001,4.62571647008358,1.5916306862508003
2021-02-26,5.12258064516129,7.04193548387097,3.14838709677419,9.74838709677419,2.28064516129032,5.32258064516129,7.6,3.2645161290322595,10.248387096774199,2.46774193548387,2.67807220956145,3.0871507057007497,1.98638445548559,4.01464022151681,1.55603287029688,2.62846817617672,3.48378733471898,2.22036736092967,4.2059382726547305,1.6295431967815102
2021-02-27,5.32903225806452,7.33225806451613,3.2806451612903196,9.83870967741935,2.3741935483871,5.422580645161291,7.52258064516129,3.30645161290323,10.119354838709699,2.45161290322581,2.76407758030182,3.33639626879587,2.04354520457017,4.00078036092435,1.7101155859700599,2.62103275353615,3.13118648824076,2.01116809003334,4.31074571460959,1.78955228997177
2021-02-28,5.196774193548389,7.43548387096774,3.26774193548387,10.3129032258065,2.39354838709677,5.3612903225806505,7.387096774193551,3.05806451612903,10.5,2.35483870967742,2.72917142938052,3.35924803289576,2.06879848202022,4.26260876773412,1.67908106278423,2.7212043608992897,3.3618103739852403,1.8429944416537698,4.2363633217122,1.75514703173771
2021-03-01,5.17741935483871,7.68387096774194,3.3354838709677406,10.1903225806452,2.2967741935483903,5.56451612903226,7.53548387096774,3.40322580645161,10.4193548387097,2.3612903225806496,2.7889424145872,3.38260224070679,2.08458990893882,4.27361408123108,1.5478359234058503,2.8182639802976297,3.4026126951161597,2.1210137367759,4.2765240146973404,1.82061269717976
2021-03-02,5.54193548387097,7.829032258064519,3.41612903225806,10.1709677419355,2.47741935483871,5.52258064516129,7.53548387096774,3.41612903225806,10.4838709677419,2.51290322580645,3.0251392069860397,3.4659350131080697,2.11699677330632,4.3802852719287095,1.80263421538151,2.8371623348804103,3.7101037623170603,2.19774030198374,4.08751811866901,1.7901598298591102
2021-03-03,5.75806451612903,7.93548387096774,3.47741935483871,10.4709677419355,2.3967741935483904,5.77741935483871,8.09677419354839,3.55161290322581,10.7838709677419,2.61612903225806,3.21531357960503,3.75229378338592,2.20800737455222,4.23245475546094,1.71914905262472,2.8902739771259,3.69877781653727,2.1780978632212498,4.615723252605269,1.85030019782206
2021-03-04,5.51612903225806,8.009677419354839,3.5,10.6258064516129,2.6548387096774198,5.78709677419355,8.00322580645161,3.71612903225806,11.251612903225801,2.5032258064516095,3.0189826073282795,3.6415926007909305,2.3483006896546,4.57574021806136,1.7780632286151101,3.18562719154925,3.65045148519818,2.16349430233914,4.680217183252741,1.78298116990541
2021-03-05,5.51935483870968,7.848387096774191,3.6548387096774198,10.8548387096774,2.70967741935484,5.754838709677419,8.40967741935484,3.6258064516129,11.212903225806501,2.49032258064516,2.9530650402850895,3.5167223530185896,2.41371600938997,4.5438607081727005,1.74121849043295,3.0582346488675203,3.74896586503959,2.02770611568128,4.84200318020201,1.8081098379977598
2021-03-06,5.99032258064516,7.94193548387097,3.66129032258065,10.7032258064516,2.7193548387096804,5.8129032258064495,8.08709677419355,4.04516129032258,11.167741935483901,2.65161290322581,3.19019211057787,3.75067943896865,2.29264988525461,5.14834667297575,1.85662186377766,3.07285114379546,3.6352434302377,2.49216044500808,4.6145902622271295,1.7747096023678701
2021-03-07,5.9612903225806395,7.9258064516129005,3.7129032258064503,10.896774193548401,2.50967741935484,6.03225806451613,8.44516129032258,3.93870967741935,11.138709677419401,2.6387096774193504,2.99759876152023,3.4168904692231603,2.27712919653926,4.85157000667378,1.7203440838708601,3.11379729764512,4.12801902890693,2.3083547302947403,4.98288538119877,1.8312127868031898
2021-03-08,5.83225806451613,8.10645161290323,3.6225806451612903,10.554838709677401,2.60645161290323,5.70645161290323,8.16129032258065,3.6709677419354803,11.232258064516099,2.7935483870967697,2.99961149062558,4.0239152402308305,2.29223227970935,4.67407666988047,1.94437741654785,3.2130214384264097,4.17053237255767,2.2749964265675,4.91780091798017,2.04054633479196
2021-03-09,5.970967741935481,8.18064516129032,3.74516129032258,11.009677419354801,2.7258064516129,5.709677419354839,8.20967741935484,3.76129032258065,11.3548387096774,2.73870967741935,3.2837521367688,4.05362596384208,2.2596515160496295,4.76376476483164,1.92411986447352,3.3282132025680298,3.85016588152986,2.1793277180840804,5.402200191539491,1.9787870868457902
2021-03-10,5.9258064516129005,8.08387096774194,3.75806451612903,11.0,2.8451612903225802,6.12258064516129,8.40322580645161,3.7193548387096804,11.177419354838701,2.58064516129032,3.11980848687818,3.94552394608842,2.44478037717334,4.80658150939434,1.8995481142897002,3.1042852460200296,4.0824552914975,2.1883738777750503,5.1847300410277,1.8009709486719798
2021-03-11,5.96451612903226,8.14193548387097,3.65161290322581,10.8548387096774,2.57741935483871,5.87741935483871,7.96451612903226,3.73870967741935,11.4,2.52903225806452,3.1142801567779905,4.05596129916865,2.36122862602282,4.98917141673829,1.77222471403734,3.20248992619295,3.9220672945072104,2.4348514453399597,5.12690562526,1.82565826367741
2021-03-12,6.27741935483871,7.8645161290322605,3.7741935483871,11.064516129032302,2.73870967741935,6.112903225806449,8.19677419354839,3.75806451612903,11.0838709677419,2.50967741935484,3.3869493055454902,3.7088863111579298,2.35152218949775,5.546492549763191,1.9459100896503703,3.4025836422118503,4.0604293330097905,2.3160414216514797,5.1562112105563305,1.83115596113664
2021-03-13,6.1354838709677395,8.35806451612903,3.8290322580645197,11.054838709677401,2.70967741935484,6.1354838709677395,8.20645161290323,4.03870967741936,11.0451612903226,2.47096774193548,3.19995447418188,4.25147216958325,2.35956441420146,5.287864299029731,2.01596128334394,3.30605977221855,4.07382957534419,2.5358942457031204,5.1990593882328895,1.92708932253384
2021-03-14,6.06451612903226,7.97741935483871,3.8,10.9967741935484,2.4612903225806497,5.79354838709677,7.970967741935481,4.02903225806452,10.9258064516129,2.64193548387097,3.29746220962931,3.8482681213526404,2.4373438742389903,4.95886198384446,1.71618057162482,3.22829581367041,4.17548093025935,2.52901785710186,4.89215749897702,1.75908227421305
2021-03-15,6.151612903225809,7.87741935483871,3.9451612903225803,11.4741935483871,2.66451612903226,6.03548387096774,8.05483870967742,3.80322580645161,11.2935483870968,2.5870967741935496,3.16017261347071,3.86520538847669,2.43765338107031,5.54956945391526,1.94862207512779,3.2061481650403305,4.2098455039982,2.2951539228680495,5.1956207045668,1.80246103004428
2021-03-16,6.33225806451613,7.8,3.98387096774194,11.141935483871,2.5193548387096802,6.3096774193548395,8.05161290322581,3.9322580645161302,11.361290322580599,2.55161290322581,3.1870592266300695,3.65778004241776,2.42893800956682,5.25901831839908,1.80088138901908,3.67303643735469,4.30347728626304,2.60246621207954,5.46529681744821,1.8514808315267302
2021-03-17,6.387096774193551,8.238709677419351,4.29354838709677,11.358064516129,2.5741935483871,6.448387096774191,8.12258064516129,3.92903225806452,11.535483870967697,2.6258064516129,3.25454936531618,4.127146746912629,2.67984538358405,5.27967949867612,1.6903841407159999,3.19913001961692,3.9624617370632005,2.46029024623795,5.50633350214429,1.7213962341067999
2021-03-18,6.21612903225806,8.05161290322581,3.95806451612903,11.5806451612903,2.64193548387097,6.37096774193548,8.38387096774194,4.18387096774194,11.064516129032302,2.73870967741935,3.2470926722316302,3.9705261671099104,2.37897703599113,5.59708561000298,1.9170330223396999,3.51234629312521,4.29001817983918,2.63629710673201,5.183942228066731,1.91752148818424
2021-03-19,6.387096774193551,8.03225806451613,4.15483870967742,11.3548387096774,2.65161290322581,6.5258064516129,8.5,4.27096774193548,11.1064516129032,2.60645161290323,3.4694744359344303,3.79204490724517,2.42737595074259,5.377062317616731,1.96286015273334,3.52012350790794,3.9470282818931697,2.45425155116153,5.4499147956566,1.87340219815335
2021-03-20,6.51612903225806,8.31290322580645,4.26451612903226,11.3677419354839,2.7741935483871,6.7806451612903205,8.24193548387097,4.12258064516129,11.5838709677419,2.61612903225806,3.46476241090148,3.7754078553854002,2.7346696901556498,5.2560494852567,2.0017682089939903,3.6256629520449706,4.409247920183679,2.39444379391248,5.16605526016637,1.7737506778636203
2021-03-21,6.65806451612903,8.65806451612903,4.14193548387097,11.4612903225806,2.58387096774194,6.351612903225809,8.12903225806452,4.55483870967742,11.035483870967697,2.74516129032258,3.3445935375351,4.23036444655498,2.48333467189017,5.22988789242424,1.82572950937843,3.2162260961830698,3.88414424073442,2.5390928923379104,5.42116809143069,1.8947020720227599
2021-03-22,6.75806451612903,8.41612903225806,4.35161290322581,11.687096774193499,2.8129032258064504,6.59354838709677,8.17741935483871,4.21290322580645,11.3161290322581,2.60645161290323,3.5336423859760804,3.97220965354773,2.71238152323294,5.72393063321531,1.96349621281314,3.31992377330594,4.01980658156257,2.61135756752565,5.380676104188889,1.7000826325023501
2021-03-23,6.54838709677419,8.19354838709677,4.1903225806451605,11.2903225806452,2.6225806451612903,6.71290322580645,8.1,4.39032258064516,11.567741935483902,2.6387096774193504,3.3643166365253503,3.82790564179649,2.61124798228241,5.632815994240709,1.8288388132327802,3.53847442391481,3.76567690869054,2.47423560548012,5.31160549793193,1.7956358240152699
2021-03-24,6.81935483870968,8.03870967741936,4.27096774193548,11.735483870967698,2.8451612903225802,6.52258064516129,8.10645161290323,4.09354838709677,11.232258064516099,2.7709677419354803,3.53228605085393,3.87695236305403,2.38897920546009,5.26899319433969,2.15119452333145,3.48051809986622,4.04231133849635,2.3114630869856803,5.3494881935941105,1.9762613037994001
2021-03-25,6.64516129032258,8.47741935483871,4.54516129032258,11.7225806451613,2.8,6.729032258064519,8.41290322580645,4.50322580645161,11.212903225806501,2.6741935483871,3.49975471119071,4.0573875018625705,2.8357554275630297,5.11674730836788,1.8592402194306101,3.5090843901257096,3.9631969773097797,2.3958948588821403,5.00256333876711,1.8211070263026001
2021-03-26,6.732258064516129,8.2258064516129,4.51612903225806,11.8032258064516,2.7193548387096804,6.39354838709677,8.19032258064516,4.32903225806452,11.093548387096801,2.69354838709677,3.34894177766304,3.96524967622432,2.6159679358537997,5.11764713269857,1.90803383936292,3.29906491970572,4.08449900893687,2.55673601755745,5.41571402279431,2.0015212736688603
2021-03-27,6.432258064516129,8.248387096774191,4.38387096774194,11.967741935483902,2.8451612903225802,6.56451612903226,8.238709677419351,4.21935483870968,11.1806451612903,2.7709677419354803,3.5405837951984798,4.19672460360973,2.49600930185839,5.26206062279017,1.93821312947667,3.42580797035383,4.1675921275383105,2.54703108063141,5.133659912761651,1.8287477732903101
2021-03-28,6.35806451612903,8.36129032258065,4.3387096774193505,11.7548387096774,2.85161290322581,6.58387096774194,8.13548387096774,4.05806451612903,11.2096774193548,2.74516129032258,3.42818245774341,3.8510725292300405,2.5012483875772897,5.34951542633219,1.89325985601928,3.4422982546074103,3.9734236790972597,2.41831375449765,5.0918565496043,1.8793167443510699
2021-03-29,6.66451612903226,8.47096774193548,4.38709677419355,11.648387096774199,2.88709677419355,6.45483870967742,7.922580645161291,4.26774193548387,11.348387096774198,2.6677419354838703,3.60157209285923,3.95427033751933,2.6938091432601805,5.48919002002687,1.9943859812603102,3.28185025603206,4.09883615876502,2.57455127274315,5.46908442934623,2.00384905374055
2021-03-30,6.60645161290323,8.11290322580645,4.12903225806452,11.435483870967698,2.75161290322581,6.3677419354838705,7.65806451612903,4.06451612903226,10.7354838709677,2.59354838709677,3.1612508226630402,4.20562157850685,2.45267379422844,5.03990837007699,1.96573403637649,3.38977467105108,4.029630111380859,2.60935641392684,5.19748998894887,1.90989536681328
2021-03-31,6.51290322580645,8.12258064516129,4.1741935483871,11.506451612903199,2.66129032258065,6.06129032258065,7.7,4.15161290322581,10.6451612903226,2.69032258064516,3.41224001117456,4.01422548488452,2.36547311532243,5.4894288723357105,1.8849450097831397,3.36194811222023,3.61051332245332,2.5053968802517996,5.02476696360155,1.79809125296973
2021-04-01,6.72258064516129,8.06774193548387,4.19677419354839,11.567741935483902,2.6193548387096803,6.151612903225809,7.58709677419355,3.98387096774194,10.506451612903199,2.71612903225806,3.6199010570526897,3.85192763613854,2.53936541107162,5.24867953266615,1.8639914430854898,3.30096476295721,3.69967234255247,2.3697824555381604,5.04799132737042,1.85178149170686
2021-04-02,6.390322580645161,8.14838709677419,4.38387096774194,11.348387096774198,2.68064516129032,6.10645161290323,7.53548387096774,4.04516129032258,10.5967741935484,2.56451612903226,3.4927440768347595,3.8584528879935496,2.7210762546005,5.579447941689839,1.8398666422288001,3.42546775556754,3.77475044140684,2.53833050412648,4.96912946688742,1.7116391666576898
2021-04-03,6.429032258064519,7.90322580645161,4.3096774193548395,10.812903225806501,2.54838709677419,5.88387096774194,7.290322580645161,3.92258064516129,10.2741935483871,2.32258064516129,3.45568195486115,3.98509188552889,2.56293113933519,5.21014778661572,1.9860596371746102,3.20876790485408,3.8720966095910097,2.4482659666581097,5.09575837161593,1.6807658925120499
2021-04-04,6.09354838709677,7.49677419354839,4.28709677419355,10.883870967741899,2.5064516129032297,5.874193548387099,7.229032258064519,3.88387096774194,10.1903225806452,2.55161290322581,3.2825477402489502,3.79451929642569,2.7482829754622102,5.10718006745554,1.87297167432398,3.2099108360579502,3.6600452622255997,2.5182042724021,5.24551143536285,1.8462465790899198
