date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-01-22,4.500322580645164,5.814516129032261,2.881290322580642,8.562580645161269,1.6099999999999999,4.516129032258067,5.816774193548388,2.876774193548388,8.54,1.603225806451612,2.0287688684885157,2.436539506322208,1.2110132838979561,2.675664485140976,1.067615673267514,2.056946809448188,2.44443592951985,1.211307976332846,2.6651054569705437,1.0547844515985418
2021-01-23,4.001290322580641,5.859677419354836,2.876774193548388,8.59419354838709,1.397741935483873,4.023870967741933,5.846129032258067,2.879032258064515,8.573870967741938,1.377419354838709,1.8584241363454967,2.3655906769304873,1.362389710473841,2.5692408495865435,0.9632412007498771,1.888525072931945,2.344224443481298,1.367472013840443,2.5438086474740236,0.9588668303445841
2021-01-24,4.4687096774193575,6.051612903225806,3.186129032258066,8.914838709677388,1.603225806451612,4.4912903225806415,6.078709677419358,3.2651612903225815,8.932903225806418,1.5783870967741938,1.7308458531382058,1.794358716922233,1.7800782465936262,2.9162236638941836,1.1521883445294459,1.6789267730491408,1.8335928804390258,1.8171794361090716,2.917314489276817,1.165145973892831
2021-01-25,4.796129032258066,6.162258064516126,2.4251612903225817,8.27354838709679,2.0751612903225816,4.836774193548387,6.169032258064514,2.3529032258064544,8.22838709677418,2.0954838709677386,1.6919880984469609,1.972298821953747,1.093947781285275,2.9644904347933485,1.2923331513140999,1.722676812586842,1.999421456384254,1.10860619712871,2.9251689741919953,1.2858205330792638
2021-01-26,4.353548387096775,5.891290322580642,2.6780645161290297,7.970967741935448,2.066129032258067,4.258709677419358,5.992903225806447,2.6645161290322608,8.113225806451638,2.0864516129032236,1.892166446315418,2.21192259377992,1.2663776620481138,2.3519235159260328,1.110556900168541,1.8148771253803748,2.285384408334965,1.244847027030873,2.4180075603510187,1.15082452457721
2021-01-27,4.66064516129032,6.171290322580641,2.5222580645161266,8.69129032258067,1.623548387096776,4.6877419354838725,6.196129032258066,2.370967741935485,8.69129032258067,1.6551612903225819,2.3880075856094356,2.041421455964954,1.34952371449462,2.962206285356087,0.9668340364872908,2.3653093771284386,2.05710049218884,1.330266417261936,3.031823939410693,0.9736972138750358
2021-01-28,4.446129032258066,6.358709677419357,2.788709677419358,8.526451612903209,1.535483870967739,4.493548387096776,6.2254838709677385,2.8045161290322613,8.54903225806455,1.5016129032258059,1.6587309129015448,2.503707885073115,1.56268016651187,2.7232707426881526,1.00609381563992,1.7088640792079013,2.502339987098112,1.577312615954593,2.755601163657937,0.961163934103128
2021-01-29,3.999032258064515,6.331612903225806,2.7864516129032237,8.336774193548361,1.8267741935483877,3.8093548387096785,6.306774193548387,2.732258064516127,8.399999999999999,1.7229032258064547,1.9660585342887789,2.6165541200325517,1.5692232481381958,2.911656647491669,1.1397053583493202,1.9808786507325968,2.541041045353797,1.5279940670325172,2.7892535710958515,1.118188897275233
2021-01-30,4.380645161290321,6.119354838709678,2.9038709677419328,8.63258064516127,1.5625806451612907,4.4619354838709695,6.126129032258065,2.85193548387097,8.485806451612909,1.5512903225806418,1.9335942388570293,2.183888121150526,1.5888881838474467,2.8852913619765266,1.1239991038394297,2.018088235154726,2.1659076580848766,1.481883978208123,3.0850615868726363,1.159469405723832
2021-01-31,4.561290322580642,6.02,2.741290322580642,8.81774193548388,1.727419354838709,4.719354838709679,6.11258064516129,2.6780645161290297,8.488064516129029,1.5061290322580667,1.775964512024626,2.248451797097499,1.471461292412286,2.7854532377791417,1.165356010235984,1.9923756859813029,2.2009828709772044,1.4815106051787228,2.726811820701073,1.1939610881954559
2021-02-01,4.233870967741933,5.956774193548386,2.838387096774194,8.5693548387097,1.75,4.353548387096775,5.7716129032258054,2.9874193548387087,8.253225806451638,1.6641935483870967,1.827226308739748,2.2892319984134017,1.6450445562633178,2.8622114566321986,1.225080642506917,1.925291010072283,2.1584120458877902,1.554494976059144,2.585562754114284,1.0966408362947937
2021-02-02,4.441612903225806,6.189354838709679,2.583225806451612,8.361612903225819,1.69806451612903,4.2541935483870965,5.940967741935484,2.5651612903225813,8.17193548387097,1.7251612903225817,2.0280398875860337,2.5824687307027,1.402408957649413,2.5906613886807497,1.157609938637026,1.921616883358907,2.340436759403218,1.451610609317183,2.715193712990563,1.1336833231600592
2021-02-03,4.2451612903225815,5.911612903225806,2.472580645161291,8.27354838709679,1.8470967741935451,4.279032258064515,6.087741935483872,2.732258064516127,8.160645161290299,1.75,1.934964984208879,2.537180422302953,1.466812360719965,2.901981023466889,1.151958202502233,1.8447779040004928,2.609939697335033,1.41409656484026,2.9398265644299855,1.153305208184633
2021-02-04,4.312903225806454,6.096774193548388,2.508709677419358,8.24870967741933,1.623548387096776,4.35806451612903,5.837096774193545,2.535806451612903,8.573870967741938,1.7319354838709702,1.703514760435565,2.28106990615224,1.4451771672514961,2.876991306943579,1.1573302101823069,1.910087684788213,2.3925309767076617,1.3696627185329338,2.9036119635659987,1.1169570395031927
2021-02-05,4.193225806451612,5.929677419354836,2.531290322580642,8.18322580645164,1.7545161290322606,4.206774193548387,5.900322580645162,2.621612903225806,8.37741935483873,1.8651612903225818,1.8744941461231996,2.464710260889758,1.46581088850987,2.8292782472963602,1.1601288546610977,2.01980179017449,2.333839400548936,1.3948351660603708,2.869057356426338,1.2196558768178818
2021-02-06,4.069032258064515,6.0064516129032235,2.6464516129032236,8.2193548387097,1.686774193548388,4.193225806451612,5.647419354838709,2.648709677419358,8.10193548387097,1.6890322580645152,1.782063600542575,2.358612971829947,1.40736667479947,2.9456276350571,1.1377620565823678,1.8634998067229878,2.2733327357356488,1.4643004317497428,2.782386327104314,1.1281196311496509
2021-02-07,4.0622580645161275,5.76258064516129,2.585483870967739,8.124516129032239,1.691290322580642,4.159354838709679,5.7941935483870965,2.617096774193545,7.815161290322611,1.630322580645164,1.9211458436978566,2.33767594506628,1.5023258070022647,2.962917958767172,1.16001457703712,1.9293387392740793,2.292913028461265,1.4476447914622048,2.792824181624995,1.1810260270573592
2021-02-08,4.213548387096776,5.97258064516129,2.382258064516127,7.830967741935448,1.7206451612903206,4.037419354838709,5.75806451612903,2.5674193548387088,7.94612903225806,1.797419354838709,1.8166462335802407,2.4285113822708198,1.392413105361824,2.952004627628497,1.166560799913978,1.850863735145572,2.446350038724361,1.504896240645602,2.823798833897062,1.184793347278093
2021-02-09,4.283548387096776,5.764838709677417,2.529032258064515,7.77677419354836,1.709354838709679,3.9493548387096786,5.857419354838709,2.357419354838709,7.699999999999999,1.7387096774193578,1.8760167967937407,2.354697940998011,1.4894670075907508,2.9953581153735263,1.140179486390749,1.9819954680522915,2.364166589487976,1.338870413980323,2.745271594766582,1.1923350415032978
2021-02-10,3.9854838709677383,5.749032258064514,2.375483870967739,7.704516129032238,1.643870967741933,4.057741935483873,5.405806451612903,2.4432258064516117,7.548709677419329,1.5829032258064548,1.8485606235047067,2.4610872955624266,1.397732815645894,2.8586561682807377,1.126174447666296,1.9191701998476698,2.3052881342456626,1.4120686885805218,2.8632231352384028,1.110244650598748
2021-02-11,4.066774193548388,5.755806451612903,2.5222580645161266,7.63,1.7951612903225818,3.8229032258064475,5.590967741935485,2.29193548387097,7.663870967741939,1.7409677419354848,1.9189948428997845,2.332383903266452,1.439081718133899,2.7846879711691597,1.184881567425262,1.7659753652400578,2.299729794561017,1.4541041346985228,2.9813156626101938,1.265662786559675
2021-02-12,3.956129032258066,5.523225806451612,2.411612903225806,7.546451612903209,1.59193548387097,3.915483870967739,5.597741935483873,2.298709677419358,7.510322580645149,1.68,1.8750856796240871,2.298465669285149,1.3889868593033508,2.9115515743739313,1.177846365343886,1.9423345426435439,2.289758699327204,1.3120034960994988,2.793568054762023,1.156658145052431
2021-02-13,3.719032258064515,5.525483870967738,2.343870967741933,7.47645161290321,1.643870967741933,3.9741935483870967,5.638387096774193,2.375483870967739,7.5622580645161195,1.5896774193548358,1.8591167775338406,2.148914712893053,1.360127312398113,2.9600883251720687,1.0759292380478178,1.892441287611098,2.3494084317522,1.389794226378621,2.7177839759359657,1.147630051301986
2021-02-14,3.8025806451612905,5.469032258064514,2.3483870967741933,7.44032258064515,1.59193548387097,3.9516129032258056,5.326774193548387,2.307741935483873,7.264193548387088,1.485806451612903,1.8673579191828955,2.4200257994342014,1.471003819591523,2.721661001230528,1.117240030682867,1.864346459519754,2.186931695168829,1.386782560060002,2.852250129502788,1.034716025227024
2021-02-15,3.7506451612903207,5.310967741935484,2.375483870967739,7.221290322580669,1.700322580645164,3.8138709677419333,5.33806451612903,2.303225806451612,7.4674193548387295,1.6212903225806419,1.79184071059735,2.278739542419277,1.393202017886525,2.692665955511539,1.190025708236722,1.874369016271108,2.3157043370177566,1.3411078403074168,2.8283022010157532,1.089538943434872
2021-02-16,3.980967741935485,5.290645161290321,2.2219354838709697,7.22580645161291,1.727419354838709,3.8477419354838727,5.193548387096776,2.332580645161291,7.081290322580669,1.7116129032258058,2.043019357650243,2.315656996556785,1.377574819359893,3.0413035980385517,1.1126210488459498,1.769757974481651,2.3262229504930567,1.347519747277494,2.7040301367087123,1.163584830000677
2021-02-17,3.606129032258066,5.04451612903226,2.3145161290322607,6.975161290322582,1.5851612903225818,3.5429032258064552,5.091935483870969,2.3212903225806416,7.0293548387097,1.630322580645164,1.7699265109937248,2.2716667729134956,1.369111646781501,2.574915433585047,1.091923047530077,1.797381058110414,2.1745817830841716,1.3441383903776358,2.7780260286802516,1.09490751965035
2021-02-18,3.4503225806451634,5.046774193548387,2.267096774193545,6.936774193548387,1.54,3.601612903225806,5.026451612903224,2.294193548387097,7.022580645161269,1.573870967741933,1.7166875152379888,2.2396369047549842,1.3188024713264241,2.6845680701381007,1.105797041402354,1.8470981544280651,2.2566911952866957,1.3114748511197898,2.7150725859030342,1.1508178786420888
2021-02-19,3.4390322580645147,4.927096774193552,2.298709677419358,6.979677419354836,1.5851612903225818,3.594838709677418,5.279354838709678,2.2512903225806418,6.961612903225806,1.6122580645161269,1.7094025646382092,2.138610030277259,1.350005357063405,2.706635792879522,1.196893481577829,1.744938987689716,2.270333122471834,1.386681445697541,2.847043284367016,1.132558364735231
2021-02-20,3.533870967741933,4.694516129032261,2.08193548387097,6.512258064516126,1.5512903225806418,3.4074193548387086,4.938387096774194,2.113548387096776,6.972903225806447,1.524193548387097,1.837577608489406,2.030462109661769,1.341062215859282,2.7497292648871636,1.055270159372086,1.686562581190081,2.290128319794294,1.306488888357121,2.8178763378031486,1.09259759789509
2021-02-21,3.5880645161290303,4.750967741935485,2.1203225806451638,6.683870967741932,1.594193548387097,3.5361290322580663,4.997096774193545,2.280645161290321,6.753870967741933,1.5670967741935449,1.813253926588692,2.2256819974556437,1.307005895958686,2.70723007759372,1.1564818010186841,1.8049889239573587,2.1743426052092847,1.321807012129723,2.731613227025445,1.091941725812434
2021-02-22,3.527096774193552,4.827741935483872,2.255806451612903,6.73806451612903,1.596451612903224,3.5022580645161265,4.972258064516127,2.1338709677419327,6.918709677419358,1.69806451612903,1.8603436962169428,2.132378211441044,1.323173785171406,2.5987409102137002,1.099334251283835,1.8954686367116496,2.402835300595905,1.298230004521926,2.78068887024999,1.254590074048962
2021-02-23,3.432258064516127,4.963225806451613,2.147419354838709,6.875806451612902,1.467741935483873,3.7303225806451636,5.003870967741934,2.210645161290321,6.622903225806447,1.535483870967739,1.7722570076443889,2.2439026876386814,1.448595466008894,2.8222780482960697,1.088143460885201,1.8776400491058558,2.2211413477256428,1.324136810697568,2.7946419858980907,1.1077872123311279
2021-02-24,3.5541935483870963,4.904516129032261,2.2399999999999998,6.875806451612902,1.5783870967741938,3.685161290322582,4.956451612903224,2.140645161290321,6.975161290322582,1.5761290322580668,1.9607022675291237,2.260925928948463,1.4321470459733991,2.892531288138744,1.105273566411364,1.78965823186682,2.304205199737511,1.429581340663539,2.921719965128517,1.1836566563513509
2021-02-25,3.5541935483870963,5.155161290322582,2.490645161290321,6.713225806451613,1.6529032258064547,3.4954838709677385,4.95193548387097,2.267096774193545,7.13096774193545,1.6687096774193577,1.9207941472441539,2.4215475869618808,1.4392234364044882,2.704951120060154,1.268212339879191,1.9025396247998139,2.317307836421585,1.32954562587371,3.2380015290585056,1.11414148037556
2021-02-26,3.5858064516129025,4.929354838709679,2.203870967741933,6.823870967741932,1.596451612903224,3.7258064516129026,5.319999999999999,2.2851612903225815,7.173870967741938,1.727419354838709,1.874650546693015,2.1610054939905248,1.390469118839913,2.810248155061767,1.089223009207816,1.839927723323704,2.438651134303286,1.554257152650769,2.9441567908583113,1.140680237747057
2021-02-27,3.7303225806451636,5.1325806451612905,2.2964516129032235,6.887096774193545,1.6619354838709701,3.7958064516129033,5.265806451612903,2.3145161290322607,7.083548387096789,1.716129032258067,1.9348543062112737,2.335477388157109,1.430481643199119,2.800546252647045,1.1970809101790418,1.8347229274753047,2.1918305417685318,1.4078176630233379,3.017522000226713,1.2526866029802388
2021-02-28,3.6377419354838723,5.204838709677418,2.287419354838709,7.219032258064549,1.675483870967739,3.752903225806455,5.170967741935486,2.140645161290321,7.35,1.6483870967741938,1.9104200005663639,2.3514736230270317,1.448158937414154,2.983826137413884,1.175356743948961,1.9048430526295026,2.353267261789668,1.2900961091576388,2.96545432519854,1.228602922216397
2021-03-01,3.6241935483870966,5.378709677419358,2.334838709677418,7.133225806451639,1.6077419354838731,3.8951612903225814,5.274838709677417,2.382258064516127,7.293548387096789,1.6529032258064547,1.95225969021104,2.367821568494753,1.459212936257174,2.9915298568617557,1.083485146384095,1.9727847862083407,2.3818288865813115,1.4847096157431299,2.9935668102881383,1.2744288880258319
2021-03-02,3.8793548387096783,5.480322580645163,2.391290322580642,7.11967741935485,1.7341935483870967,3.8658064516129027,5.274838709677417,2.391290322580642,7.33870967741933,1.759032258064515,2.1175974448902277,2.4261545091756487,1.481897741314424,3.0661996903500963,1.261843950767057,1.986013634416287,2.597072633621942,1.5384182113886178,2.861262683068307,1.253111880901377
2021-03-03,4.030645161290321,5.554838709677417,2.4341935483870967,7.329677419354849,1.6777419354838732,4.0441935483870965,5.667741935483872,2.486129032258067,7.548709677419329,1.831290322580642,2.2507195057235205,2.626605648370144,1.545605162186554,2.9627183288226577,1.203404336837304,2.0231917839881297,2.589144471576089,1.5246685042548747,3.2310062768236882,1.2952101384754418
2021-03-04,3.8612903225806416,5.606774193548387,2.4499999999999997,7.43806451612903,1.8583870967741938,4.050967741935485,5.602258064516127,2.601290322580642,7.876129032258061,1.7522580645161265,2.1132878251297953,2.549114820553651,1.64381048275822,3.2030181526429518,1.244644260030577,2.2299390340844747,2.555316039638726,1.514446011637398,3.2761520282769183,1.2480868189337868
2021-03-05,3.8635483870967757,5.493870967741933,2.5583870967741937,7.59838709677418,1.8967741935483877,4.0283870967741935,5.886774193548387,2.5380645161290296,7.84903225806455,1.7432258064516117,2.0671455281995628,2.4617056471130128,1.689601206572979,3.1807024957208903,1.2188529433030648,2.140764254207264,2.624276105527713,1.4193942809768958,3.3894022261414065,1.2656768865984318
2021-03-06,4.193225806451612,5.5593548387096785,2.562903225806455,7.49225806451612,1.9035483870967762,4.069032258064515,5.660967741935485,2.831612903225806,7.81741935483873,1.8561290322580668,2.233134477404509,2.625475607278055,1.604854919678227,3.6038426710830245,1.2996353046443618,2.1509958006568217,2.54467040116639,1.7445123115056558,3.2302131835589907,1.242296721657509
2021-03-07,4.172903225806447,5.54806451612903,2.599032258064515,7.62774193548388,1.756774193548388,4.22258064516129,5.911612903225806,2.757096774193545,7.79709677419358,1.8470967741935451,2.098319133064161,2.391823328456212,1.5939904375774818,3.396099004671646,1.204240858709602,2.179658108351584,2.889613320234851,1.615848311206318,3.488019766839139,1.2818489507622328
2021-03-08,4.082580645161291,5.674516129032261,2.535806451612903,7.3883870967741805,1.8245161290322607,3.994516129032261,5.712903225806454,2.569677419354836,7.862580645161269,1.9554838709677387,2.099728043437906,2.816740668161581,1.604562595796545,3.2718536689163287,1.361064191583495,2.249115006898487,2.9193726607903687,1.5924974985972498,3.4424606425861186,1.4283824343543718
2021-03-09,4.179677419354836,5.726451612903223,2.621612903225806,7.706774193548361,1.9080645161290297,3.996774193548387,5.746774193548387,2.6329032258064546,7.94838709677418,1.917096774193545,2.29862649573816,2.837538174689456,1.5817560612347406,3.334635335382148,1.3468839051314638,2.3297492417976207,2.695116117070902,1.5255294026588562,3.7815401340776433,1.3851509607920531
2021-03-10,4.14806451612903,5.658709677419357,2.6306451612903206,7.699999999999999,1.991612903225806,4.285806451612903,5.882258064516127,2.603548387096776,7.824193548387091,1.8064516129032238,2.1838659408147256,2.761866762261894,1.7113462640213377,3.3646070565760375,1.32968368000279,2.172999672214021,2.85771870404825,1.531861714442535,3.62931102871939,1.260679664070386
2021-03-11,4.175161290322582,5.699354838709679,2.5561290322580668,7.59838709677418,1.8041935483870968,4.114193548387097,5.575161290322582,2.617096774193545,7.9799999999999995,1.770322580645164,2.179996109744593,2.8391729094180547,1.652860038215974,3.492419991716803,1.2405572998261378,2.2417429483350646,2.745447106155047,1.7043960117379717,3.5888339376819998,1.277960784574187
2021-03-12,4.394193548387096,5.505161290322582,2.64193548387097,7.745161290322611,1.917096774193545,4.279032258064515,5.737741935483872,2.6306451612903206,7.758709677419329,1.756774193548388,2.370864513881843,2.596220417810551,1.646065532648425,3.8825447848342334,1.3621370627552591,2.3818085495482952,2.842300533106853,1.6212289951560357,3.609347847389431,1.2818091727956478
2021-03-13,4.294838709677418,5.850645161290321,2.680322580645164,7.73838709677418,1.8967741935483877,4.294838709677418,5.74451612903226,2.8270967741935515,7.73161290322582,1.7296774193548359,2.239968131927316,2.976030518708275,1.6516950899410219,3.7015050093208113,1.411172898340758,2.3142418405529845,2.851680702740933,1.7751259719921841,3.639341571763022,1.348962525773688
2021-03-14,4.2451612903225815,5.584193548387097,2.6599999999999997,7.69774193548388,1.7229032258064547,4.0554838709677385,5.579677419354836,2.820322580645164,7.648064516129029,1.849354838709679,2.3082235467405168,2.693787684946848,1.706140711967293,3.4712033886911215,1.2013264001373738,2.2598070695692867,2.922836651181545,1.7703124999713018,3.4245102492839137,1.231357591949135
2021-03-15,4.306129032258066,5.514193548387097,2.761612903225806,8.03193548387097,1.8651612903225818,4.224838709677417,5.638387096774193,2.6622580645161267,7.9054838709677595,1.8109677419354846,2.2121208294294967,2.705643771933683,1.706357366749217,3.884698617740682,1.364035452589453,2.2443037155282313,2.94689185279874,1.6066077460076347,3.63693449319676,1.261722721030996
2021-03-16,4.43258064516129,5.46,2.788709677419358,7.7993548387097,1.763548387096776,4.416774193548387,5.636129032258066,2.752580645161291,7.952903225806419,1.786129032258067,2.2309414586410483,2.560446029692432,1.7002566066967737,3.6813128228793555,1.260616972313356,2.5711255061482827,3.012434100384128,1.8217263484556778,3.8257077722137467,1.296036582068711
2021-03-17,4.470967741935485,5.767096774193545,3.0054838709677387,7.950645161290299,1.8019354838709698,4.5138709677419335,5.685806451612903,2.7503225806451637,8.074838709677387,1.8380645161290297,2.278184555721326,2.8890027228388404,1.875891768508835,3.6957756490732834,1.1832688985011999,2.2393910137318436,2.77372321594424,1.722203172366565,3.854433451501003,1.2049773638747598
2021-03-18,4.351290322580642,5.636129032258066,2.7706451612903207,8.10645161290321,1.849354838709679,4.459677419354836,5.868709677419358,2.9287096774193575,7.745161290322611,1.917096774193545,2.272964870562141,2.779368316976937,1.665283925193791,3.917959927002086,1.3419231156377898,2.4586424051876468,3.0030127258874257,1.8454079747124068,3.6287595596467113,1.3422650417289679
2021-03-19,4.470967741935485,5.622580645161291,2.908387096774194,7.94838709677418,1.8561290322580668,4.56806451612903,5.949999999999999,2.9896774193548357,7.774516129032239,1.8245161290322607,2.428632105154101,2.654431435071619,1.699163165519813,3.7639436223317113,1.374002106913338,2.4640864555355577,2.7629197973252184,1.7179760858130708,3.8149403569596196,1.3113815387073449
2021-03-20,4.561290322580642,5.819032258064515,2.9851612903225817,7.95741935483873,1.94193548387097,4.746451612903224,5.7693548387096785,2.8858064516129027,8.108709677419329,1.831290322580642,2.425333687631036,2.64278549876978,1.9142687831089547,3.6792346396796893,1.4012377462957932,2.537964066431479,3.0864735441285753,1.676110655738736,3.616238682116459,1.241625474504534
2021-03-21,4.66064516129032,6.060645161290321,2.899354838709679,8.02290322580642,1.8087096774193578,4.446129032258066,5.690322580645163,3.188387096774194,7.724838709677387,1.921612903225806,2.34121547627457,2.961255112588486,1.7383342703231188,3.6609215246969677,1.278010656564901,2.2513582673281487,2.718900968514094,1.7773650246365371,3.794817664001483,1.3262914504159318
2021-03-22,4.730645161290321,5.891290322580642,3.046129032258067,8.180967741935449,1.9690322580645152,4.615483870967739,5.724193548387096,2.9490322580645145,7.92129032258067,1.8245161290322607,2.473549670183256,2.780546757483411,1.8986670662630578,4.0067514432507165,1.374447348969198,2.3239466413141576,2.8138646070937985,1.8279502972679549,3.766473272932222,1.190057842751645
2021-03-23,4.583870967741933,5.735483870967739,2.9332258064516123,7.903225806451639,1.8358064516129031,4.6990322580645145,5.669999999999999,3.0732258064516116,8.097419354838731,1.8470967741935451,2.355021645567745,2.679533949257543,1.827873587597687,3.942971195968496,1.280187169262946,2.4769320967403665,2.635973836083378,1.731964923836084,3.7181238485523505,1.256945076810689
2021-03-24,4.773548387096776,5.627096774193552,2.9896774193548357,8.21483870967739,1.991612903225806,4.565806451612903,5.674516129032261,2.8654838709677386,7.862580645161269,1.939677419354836,2.472600235597751,2.713866654137821,1.6722854438220627,3.6882952360377828,1.505836166332015,2.436362669906354,2.829617936947445,1.6180241608899761,3.744641735515877,1.38338291265958
2021-03-25,4.651612903225805,5.934193548387097,3.181612903225806,8.20580645161291,1.9599999999999997,4.710322580645163,5.889032258064514,3.152258064516127,7.84903225806455,1.8719354838709699,2.449828297833497,2.8401712513037993,1.9850287992941207,3.581723115857516,1.301468153601427,2.4563590730879965,2.774237884116846,1.677126401217498,3.5017943371369764,1.27477491841182
2021-03-26,4.71258064516129,5.75806451612903,3.1612903225806415,8.26225806451612,1.9035483870967762,4.4754838709677385,5.733225806451612,3.0303225806451635,7.76548387096776,1.8854838709677388,2.344259244364128,2.7756747733570237,1.8311775550976597,3.5823529928889988,1.335623687554044,2.3093454437940037,2.8591493062558087,1.789715212290215,3.7909998159560168,1.4010648915682022
2021-03-27,4.502580645161291,5.773870967741933,3.0687096774193576,8.37741935483873,1.991612903225806,4.595161290322581,5.767096774193545,2.953548387096776,7.82645161290321,1.939677419354836,2.4784086566389356,2.937707222526811,1.747206511300873,3.6834424359531184,1.3567491906336688,2.398065579247681,2.917314489276817,1.7829217564419868,3.5935619389331555,1.280123441303217
2021-03-28,4.45064516129032,5.852903225806455,3.0370967741935453,8.22838709677418,1.996129032258067,4.608709677419358,5.694838709677417,2.840645161290321,7.84677419354836,1.921612903225806,2.399727720420387,2.695750770461028,1.7508738713041028,3.744660798432533,1.3252818992134958,2.409608778225187,2.7813965753680816,1.692819628148355,3.5642995847230097,1.3155217210457488
2021-03-29,4.665161290322582,5.929677419354836,3.0709677419354846,8.15387096774194,2.020967741935485,4.518387096774194,5.545806451612903,2.9874193548387087,7.943870967741939,1.867419354838709,2.521100465001461,2.767989236263531,1.8856664002821262,3.8424330140188085,1.396070186882217,2.297295179222442,2.869185311135514,1.8021858909202049,3.828359100542361,1.402694337618385
2021-03-30,4.624516129032261,5.679032258064515,2.8903225806451633,8.004838709677388,1.9261290322580669,4.457419354838709,5.3606451612903205,2.8451612903225816,7.51483870967739,1.8154838709677388,2.212875575864128,2.943935104954795,1.7168716559599078,3.5279358590538927,1.3760138254635428,2.372842269735756,2.820741077966601,1.8265494897487877,3.638242992264209,1.336926756769296
2021-03-31,4.559032258064515,5.685806451612903,2.92193548387097,8.054516129032239,1.8629032258064548,4.2429032258064545,5.39,2.906129032258067,7.451612903225819,1.8832258064516119,2.388568007822192,2.8099578394191638,1.655831180725701,3.842600210634997,1.3194615068481976,2.3533636785541607,2.527359325717324,1.7537778161762596,3.5173368745210847,1.2586638770788108
2021-04-01,4.705806451612903,5.647419354838709,2.937741935483873,8.097419354838731,1.8335483870967761,4.306129032258066,5.310967741935484,2.788709677419358,7.3545161290322385,1.9012903225806417,2.5339307399368827,2.696349345296978,1.7775557877501338,3.674075672866305,1.3047940101598428,2.3106753340700465,2.589770639786729,1.6588477188767121,3.5335939291592937,1.296247044194802
2021-04-02,4.473225806451612,5.703870967741933,3.0687096774193576,7.943870967741939,1.8764516129032238,4.274516129032261,5.274838709677417,2.831612903225806,7.41774193548388,1.7951612903225818,2.4449208537843314,2.7009170215954845,1.9047533782203498,3.905613559182887,1.28790664956016,2.3978274288972776,2.642325308984788,1.7768313528885358,3.4783906268211937,1.1981474166603827
2021-04-03,4.500322580645164,5.532258064516127,3.0167741935483874,7.56903225806455,1.7838709677419329,4.118709677419358,5.103225806451612,2.745806451612903,7.191935483870969,1.625806451612903,2.4189773684028046,2.7895643198702227,1.7940517975346328,3.647103450631004,1.3902417460222272,2.2461375333978557,2.7104676267137067,1.7137861766606768,3.5670308601311507,1.176536124758435
2021-04-04,4.2654838709677385,5.247741935483873,3.0009677419354848,7.618709677419329,1.7545161290322606,4.111935483870969,5.060322580645163,2.7187096774193575,7.133225806451639,1.786129032258067,2.297783418174265,2.656163507497983,1.923798082823547,3.575026047218878,1.311080172026786,2.246937585240565,2.5620316835579198,1.7627429906814698,3.671858004753995,1.2923726053629438
