date,JHH_optimistic,SH_optimistic,BMC_optimistic,HCGH_optimistic,SMH_optimistic,JHH_moderate,SH_moderate,BMC_moderate,HCGH_moderate,SMH_moderate,JHH_optimistic_std,SH_optimistic_std,BMC_optimistic_std,HCGH_optimistic_std,SMH_optimistic_std,JHH_moderate_std,SH_moderate_std,BMC_moderate_std,HCGH_moderate_std,SMH_moderate_std
2021-01-16,10.8243243243243,12.9189189189189,7.0472972972973,20.344594594594604,3.3918918918918903,12.4545454545455,15.909090909090901,9.18181818181818,26.6363636363636,4.18181818181818,4.38319304847723,4.26093745793726,3.22225047145679,6.08466485989722,2.18914748041683,4.67806557464313,4.60147299448864,2.8225772175018196,8.22714716127183,1.7999081702930302
2021-01-17,11.3783783783784,12.6148648648649,6.804054054054049,20.7702702702703,3.5608108108108105,13.909090909090901,16.727272727272698,9.54545454545454,23.3636363636364,3.45454545454545,3.75500639760028,4.546343420294161,3.1141759219340597,6.076199241651911,2.0041387964806203,4.42008937496117,4.3919535742477,3.34021328561342,6.24168868864432,1.72487872372821
2021-01-18,11.317567567567599,13.087837837837801,7.216216216216219,20.3040540540541,3.6351351351351404,13.5454545454545,17.272727272727302,9.36363636363636,22.181818181818198,5.72727272727273,3.7901671541299398,4.40044385668828,3.0943290338079397,6.52610018040221,1.94918086970388,5.228655943472151,5.462115958472659,3.5232404318320203,6.83331653562405,3.7438655058134502
2021-01-19,11.4662162162162,13.0,6.851351351351349,19.831081081081102,3.65540540540541,13.1818181818182,17.4545454545455,9.27272727272727,23.4545454545455,4.545454545454549,3.93771703055337,4.861598002214411,3.3336224612859304,6.76276422125929,2.21393876059083,3.9038019188334303,5.2977462852121695,3.9792852051344196,6.45774568551929,3.14393026650738
2021-01-20,11.067567567567599,12.8108108108108,7.07432432432432,20.1486486486486,3.2837837837837798,13.909090909090901,16.0,8.90909090909091,24.181818181818198,4.72727272727273,4.28646859339846,5.160074574350269,3.11944905092233,6.46023686376991,1.7897627071333102,4.1659779045053105,4.32750190378615,4.4406089970253895,6.65812124494566,1.28564869306645
2021-01-21,11.351351351351399,12.891891891891902,7.4527027027027,19.7094594594595,3.58108108108108,13.727272727272698,16.0909090909091,9.09090909090909,26.9090909090909,4.454545454545451,4.43247363197728,4.6471949329751,3.3355871063497595,6.26147959629694,2.1748361650426,5.46211595847265,4.23093682844367,2.71207888912296,7.452327829788799,2.01646118298353
2021-01-22,10.7905405405405,12.8310810810811,6.93243243243243,20.3040540540541,3.1891891891891895,15.909090909090901,16.0909090909091,9.54545454545454,29.6363636363636,4.454545454545451,4.01560028560636,4.4560746777816,3.01944634750059,6.47621300730582,1.9774107809557098,3.23207069720567,4.79496981608749,3.2575405213034396,5.330405532461469,2.2305171175246
2021-01-23,10.817567567567599,12.067567567567599,7.155405405405411,20.0608108108108,3.09459459459459,13.6363636363636,16.727272727272698,7.454545454545451,26.6363636363636,4.18181818181818,3.91296728866871,4.8458148035495,2.97446983201921,6.75660472801939,2.00451462696098,2.56808125305919,4.1580351367379205,1.6713433009863898,6.38567611957671,3.00962642859034
2021-01-24,11.0540540540541,12.5202702702703,6.628378378378379,19.418918918918898,3.10135135135135,15.909090909090901,16.0909090909091,10.3636363636364,27.7272727272727,4.72727272727273,4.00975800271306,4.4470907504985995,2.88818751123833,6.37564359603767,1.83708003056873,3.67929206269965,3.87191626164488,2.6721706284907403,5.52828938018574,1.8630819574471997
2021-01-25,10.837837837837801,12.4054054054054,6.601351351351349,19.6959459459459,3.22297297297297,15.6363636363636,15.272727272727302,8.81818181818182,26.818181818181802,5.454545454545451,4.49632590860651,4.66562738436113,2.9881293634594304,6.32632721229926,2.01956961546315,4.2484805256537905,5.15383192111213,3.03968245405463,7.05585742252082,2.67526163082948
2021-01-26,10.7702702702703,12.4459459459459,6.92567567567568,19.1013513513514,3.08783783783784,15.3636363636364,17.818181818181802,8.27272727272727,24.9090909090909,4.72727272727273,4.03547544771569,4.6706151336636506,2.96395283959686,6.6736066111868295,2.10189442882359,5.0860366293452195,4.987587899761889,3.1069104528427403,6.93416502746359,1.6564424689353303
2021-01-27,10.297297297297302,12.5608108108108,6.621621621621621,18.8648648648649,3.5067567567567597,14.0,19.0,9.36363636363636,27.5454545454545,5.81818181818182,4.37044660260355,4.80459570444032,3.03004193487484,6.63391027390927,2.07135098106976,2.9848100289785497,5.34279463815095,3.54894932653512,3.70168601300042,1.89823754707465
2021-01-28,10.1013513513514,11.567567567567599,6.945945945945951,19.2432432432432,3.0135135135135096,15.090909090909099,17.0,7.36363636363636,27.4545454545455,5.0,3.7592046759216404,4.582814787940889,3.2021609759656204,6.5188102272324695,2.01006415954642,3.20382003394656,5.25702992538217,1.91988291654026,10.2546099288753,2.6967994498529704
2021-01-29,9.952702702702698,12.0810810810811,6.3648648648648605,18.8648648648649,3.33108108108108,15.4545454545455,18.0909090909091,10.4545454545455,28.5454545454545,4.72727272727273,4.18060912970803,4.83443939218076,2.9777296100195403,7.052552392716321,2.16666549605707,4.33513418820595,5.86909541511599,3.8697812097804998,5.5818477938213595,2.37758124193128
2021-01-30,9.81081081081081,11.2702702702703,6.1351351351351395,17.844594594594604,3.16891891891892,13.1818181818182,16.9090909090909,11.272727272727302,25.2727272727273,3.3636363636363598,4.38108858395076,4.61869671946681,3.15724959129596,6.2197514917744305,2.17910381254733,2.9792672014861696,2.7453943400984504,2.86327559054975,6.916264218767361,1.66639116180212
2021-01-31,9.533783783783779,11.5405405405405,6.466216216216219,17.6621621621622,3.17567567567568,14.4545454545455,16.181818181818198,8.27272727272727,26.0909090909091,3.81818181818182,3.7006492135704,4.52825719469747,3.15246694592385,6.85718606503135,1.9055970768077002,3.9164834960978196,4.76384454784506,2.6998622554395495,5.40125482818653,1.74867127833376
2021-02-01,9.93918918918919,10.851351351351399,6.25,17.7364864864865,3.0675675675675698,15.1818181818182,20.0,9.18181818181818,23.9090909090909,4.90909090909091,4.1463535776914195,4.71106355247636,3.14486926639291,6.96163374589468,1.9405424226445702,5.45757491629223,4.6709936649691395,2.40522846460417,5.177829405781139,1.97505099840004
2021-02-02,9.66891891891892,11.4594594594595,6.108108108108111,16.972972972973,3.0,16.818181818181802,18.0,9.18181818181818,28.3636363636364,4.27272727272727,3.8368563171991803,4.66496194819274,3.22392897601152,6.89980997187011,2.05334269332136,3.8095139708649,4.57264594180338,3.1570464280337,4.99586605964876,1.9582417480489098
2021-02-03,9.601351351351349,10.6824324324324,5.668918918918919,16.7567567567568,3.02027027027027,13.090909090909099,16.4545454545455,8.18181818181818,27.0909090909091,4.63636363636364,4.37705915227315,4.703416185391441,3.21606716665758,6.82267842073219,1.9011717389568001,3.0586552438655903,3.39420994592627,2.1242402628268997,5.33350550686277,1.8719327529067298
2021-02-04,9.148648648648651,10.472972972973,5.79054054054054,17.547297297297302,2.9932432432432403,14.0,16.363636363636402,9.27272727272727,26.6363636363636,4.90909090909091,3.88581075206662,4.511915075432849,2.84570178106119,6.44030222081216,2.08759729218694,3.7172815091383398,3.4712514712794196,2.4528613751331,5.465141223705139,2.39144480690289
2021-02-05,9.30405405405405,10.587837837837801,6.04054054054054,17.047297297297302,2.94594594594595,13.727272727272698,17.181818181818198,11.272727272727302,25.818181818181802,4.545454545454549,3.99266013028871,5.24137522449726,3.17481299380826,7.0205629052241205,1.81876028383378,4.5942831885430095,4.8395751469840596,3.04782811168004,4.876999484000599,1.9241827716833402
2021-02-06,9.040540540540539,11.25,5.628378378378379,16.8445945945946,3.0067567567567597,15.5454545454545,17.363636363636402,8.54545454545454,22.9090909090909,4.454545454545451,4.16529804646967,5.23227380678699,3.12634923393172,7.17513804164962,1.86900978849266,4.69745843009593,4.11809151014768,3.4473609501561002,7.415641276193861,2.67526163082948
2021-02-07,8.94594594594595,10.412162162162199,6.351351351351349,16.9121621621622,3.08783783783784,14.272727272727302,17.181818181818198,9.36363636363636,28.0,4.72727272727273,4.12275128515416,4.9944956919539605,3.28564622971227,7.07482122212673,2.02327355184496,3.3599488386502405,4.488737052955821,3.7724534402266197,4.57264594180338,2.25996416266474
2021-02-08,9.675675675675679,10.412162162162199,5.9527027027027,16.5810810810811,3.2432432432432403,14.090909090909099,14.727272727272698,9.90909090909091,27.5454545454545,5.09090909090909,4.48453229990239,4.81962353309161,3.25977627208475,7.29125124907993,2.00883730531148,3.23207069720567,4.1798414300264195,4.27369428128842,4.69745843009593,2.23421922317173
2021-02-09,9.56081081081081,10.6081081081081,5.648648648648651,16.8513513513514,2.91891891891892,15.6363636363636,17.9090909090909,7.545454545454549,27.181818181818198,4.36363636363636,5.145486544051809,4.76279944810898,3.0466305377103002,6.98489186674108,2.21942746912873,4.59787949687338,4.4610342350492,2.42575710256842,5.68599846222251,1.61091319515176
2021-02-10,9.283783783783779,10.6013513513514,5.1351351351351395,16.8716216216216,3.09459459459459,15.5454545454545,15.090909090909099,9.81818181818182,25.818181818181802,6.545454545454549,4.7334927115765,5.01449232814097,2.72537785292204,7.739230010416219,2.20054611722291,4.67806557464313,3.14655787270487,3.53728662878977,5.373642438593331,2.74238238709061
2021-02-11,8.689189189189191,10.702702702702698,5.72297297297297,16.2635135135135,2.8648648648648596,14.6363636363636,18.727272727272698,7.545454545454549,25.9090909090909,4.545454545454549,4.62638051179138,4.970805932071481,3.3060569842417,7.2048796213348,2.0422849175473003,3.7724534402266197,4.3919535742477,3.4736314862805098,4.62118728259594,1.77680184415382
2021-02-12,8.75675675675676,10.702702702702698,5.47297297297297,16.608108108108098,3.0067567567567597,16.4545454545455,17.0,8.36363636363636,27.2727272727273,5.454545454545451,4.7013822315122,5.10492536337882,3.0722074684173397,7.02854713288055,2.09406052476361,2.9034035313947797,4.43129367525598,3.14130046239473,4.956004789250549,3.3128849378706495
2021-02-13,8.972972972972972,10.472972972973,5.439189189189191,16.5202702702703,2.91216216216216,14.090909090909099,16.818181818181802,9.09090909090909,27.5454545454545,4.72727272727273,4.4066073638037,4.978936641528049,3.0296426320147,7.369100567246809,1.8705724447346899,4.62118728259594,4.1956293669870295,4.03292236596706,6.719897677300481,2.4155145919248
2021-02-14,9.06081081081081,10.5067567567568,5.851351351351349,16.4121621621622,2.9594594594594597,15.3636363636364,15.5454545454545,10.090909090909099,27.4545454545455,4.72727272727273,4.3747221554266105,4.4013152543143,3.24945913350761,7.83006079681451,1.96894256974424,3.28281274277596,4.61939855124091,2.27454472785396,4.793245936896019,2.52589890717269
2021-02-15,8.74324324324324,10.554054054054099,5.5135135135135105,16.9459459459459,3.22297297297297,15.090909090909099,20.0909090909091,8.90909090909091,25.6363636363636,4.09090909090909,4.36528321984741,5.45160995782102,2.96940818220064,7.20808834703764,2.12074995004618,3.57909448818719,4.69921744848003,2.8747978728803396,4.11809151014768,1.08330684434663
2021-02-16,8.58783783783784,10.75,5.7027027027027,16.8445945945946,2.72297297297297,12.5454545454545,17.818181818181802,10.090909090909099,29.0909090909091,5.454545454545451,4.344815260673241,5.29772388657416,3.35603421740171,7.10320905575083,2.1271124506353503,2.96536480550911,5.20171618215272,2.15130173930895,4.7377506257437805,2.77533409499523
2021-02-17,8.797297297297302,10.6689189189189,5.898648648648651,16.5135135135135,2.6891891891891895,15.272727272727302,18.4545454545455,9.0,28.4545454545455,4.90909090909091,4.32928347398283,5.143072634968419,3.30589127056055,7.53773075617059,1.9516152400738502,3.04782811168004,3.28532927265321,3.0748244591432297,6.2138209056854805,1.97505099840004
2021-02-18,8.58783783783784,10.5810810810811,5.7364864864864895,15.547297297297302,3.0405405405405403,14.090909090909099,17.6363636363636,11.0,26.5454545454545,4.63636363636364,4.21536612185359,5.235034672325759,3.2306837333531297,7.060869002734469,1.9517088090653998,2.7453943400984504,4.2698249330245,3.35748823865807,3.2575405213034396,2.0123585110162403
